evaluation_seed,environment_id,success,fell,timed_out,ever_intervened,post_intervention_fall,toe_riser_kick_count,unsafe_overlap_steps,return,steps,completion_time_s,max_riser,completion_fraction,intervention_count,intervention_event_count,mean_velocity_correction_norm,mean_velocity_correction_jerk,toe_riser_contact_impulse,toe_riser_contact_force_peak,post_intervention_mean_abs_root_roll,post_intervention_mean_abs_root_pitch,post_intervention_mean_support_foot_slip,minimum_nominal_margin,minimum_filtered_margin,maximum_nominal_safe_target_error,all_finite
201352512,118,True,False,False,False,False,5,5,-2.4172749519348145,421,8.42,9,1.0,0,0,0.0,0.0,40.733367919921875,506.8418884277344,0.0,0.0,0.0,-15.350818634033203,-15.350818634033203,2.384185791015625e-07,True
201352512,119,True,False,False,False,False,10,12,-5.064590930938721,505,10.1,9,1.0,0,0,0.0,0.0,70.45203399658203,600.1910400390625,0.0,0.0,0.0,-20.478092193603516,-20.478092193603516,2.384185791015625e-07,True
201352512,120,False,True,False,False,False,4,4,-5.6527910232543945,223,4.46,5,0.5555555555555556,0,0,0.0,0.0,39.901397705078125,841.9627075195312,0.0,0.0,0.0,-17.454084396362305,-17.454084396362305,2.384185791015625e-07,True
201352512,121,True,False,False,False,False,7,8,-0.3421001434326172,435,8.700000000000001,9,1.0,0,0,0.0,0.0,68.35154724121094,661.2207641601562,0.0,0.0,0.0,-17.995126724243164,-17.995126724243164,2.384185791015625e-07,True
201352512,122,False,True,False,False,False,0,0,-4.010437488555908,134,2.68,1,0.1111111111111111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.843445777893066,-8.843445777893066,1.1920928955078125e-07,True
201352512,123,False,True,False,False,False,4,10,-6.616354942321777,255,5.1000000000000005,4,0.4444444444444444,0,0,0.0,0.0,21.38551902770996,515.0966186523438,0.0,0.0,0.0,-12.569855690002441,-12.569855690002441,2.384185791015625e-07,True
201352512,124,True,False,False,False,False,3,3,-0.15541505813598633,459,9.18,9,1.0,0,0,0.0,0.0,28.045120239257812,568.5484008789062,0.0,0.0,0.0,-15.962557792663574,-15.962557792663574,2.384185791015625e-07,True
201352512,125,True,False,False,False,False,4,4,-1.819216251373291,455,9.1,9,1.0,0,0,0.0,0.0,27.062541961669922,440.0577087402344,0.0,0.0,0.0,-14.255998611450195,-14.255998611450195,2.384185791015625e-07,True
201352512,126,True,False,False,False,False,8,8,-2.573826789855957,479,9.58,9,1.0,0,0,0.0,0.0,74.69225311279297,831.9495849609375,0.0,0.0,0.0,-21.625802993774414,-21.625802993774414,2.384185791015625e-07,True
201352512,127,True,False,False,False,False,6,6,-0.15728330612182617,419,8.38,9,1.0,0,0,0.0,0.0,56.17982864379883,753.7274169921875,0.0,0.0,0.0,-15.031740188598633,-15.031740188598633,2.384185791015625e-07,True
